Reading timing models for corner max_ss_100C_1v60…
Reading cell library for the 'max_ss_100C_1v60' corner at '/home/thanh/.volare/volare/sky130/versions/0fe599b2afb6708d281543108caf8310912f54af/sky130A/libs.ref/sky130_fd_sc_hd/lib/sky130_fd_sc_hd__ss_100C_1v60.lib'…
Reading top-level netlist at '/home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/272-yosys-synthesis/counter.nl.v'…
Linking design 'counter' from netlist…
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/272-yosys-synthesis/counter.nl.v line 405, module ram256x16 not found. Creating black box for mem_i.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 9427, mem_i not connected to net tcout\[7\].
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 9435, net ANTENNA_mem_i_addr1\[6\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 9436, net ANTENNA__096__Q not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 9441, net net24 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 9453, mem_i not connected to net tcout\[7\].
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 9455, net ANTENNA_mem_i_addr1\[7\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 9456, net ANTENNA_hold3_A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 9457, net hold3 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/235-openroad-rcx/max/counter.max.spef line 9458, net ANTENNA__096__Q not found.
%OL_CREATE_REPORT min.rpt

===========================================================================
report_checks -path_delay min (Hold)
============================================================================
======================= max_ss_100C_1v60 Corner ===================================

Startpoint: _093_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _093_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: min

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.063965    0.462008    0.306723    0.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    0.306723 ^ _093_/CLK (sky130_fd_sc_hd__dfrtp_2)
     4    0.012837    0.138173    0.920282    1.227005 ^ _093_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[4] (net)
                      0.138173    0.000000    1.227005 ^ _049_/A (sky130_fd_sc_hd__xnor2_2)
     1    0.004302    0.071159    0.161170    1.388175 v _049_/Y (sky130_fd_sc_hd__xnor2_2)
                                                         _004_ (net)
                      0.071160    0.000318    1.388492 v _093_/D (sky130_fd_sc_hd__dfrtp_2)
                                              1.388492   data arrival time

                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.063965    0.462008    0.306723    0.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    0.306723 ^ _093_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                  0.250000    0.556723   clock uncertainty
                                  0.000000    0.556723   clock reconvergence pessimism
                                  0.004933    0.561656   library hold time
                                              0.561656   data required time
---------------------------------------------------------------------------------------------
                                              0.561656   data required time
                                             -1.388492   data arrival time
---------------------------------------------------------------------------------------------
                                              0.826837   slack (MET)


Startpoint: _092_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _092_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: min

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.063965    0.462008    0.306723    0.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    0.306723 ^ _092_/CLK (sky130_fd_sc_hd__dfrtp_2)
     5    0.017684    0.172372    0.952902    1.259625 ^ _092_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[3] (net)
                      0.172372    0.000000    1.259625 ^ _047_/A (sky130_fd_sc_hd__xor2_2)
     1    0.003698    0.057944    0.163528    1.423153 v _047_/X (sky130_fd_sc_hd__xor2_2)
                                                         _003_ (net)
                      0.057944    0.000233    1.423386 v _092_/D (sky130_fd_sc_hd__dfrtp_2)
                                              1.423386   data arrival time

                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.063965    0.462008    0.306723    0.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    0.306723 ^ _092_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                  0.250000    0.556723   clock uncertainty
                                  0.000000    0.556723   clock reconvergence pessimism
                                  0.009784    0.566507   library hold time
                                              0.566507   data required time
---------------------------------------------------------------------------------------------
                                              0.566507   data required time
                                             -1.423386   data arrival time
---------------------------------------------------------------------------------------------
                                              0.856879   slack (MET)


Startpoint: _096_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _096_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: min

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.063965    0.462008    0.306723    0.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    0.306723 ^ _096_/CLK (sky130_fd_sc_hd__dfrtp_2)
     2    0.021041    0.190387    0.971776    1.278499 ^ _096_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[7] (net)
                      0.190387    0.000000    1.278499 ^ _055_/A (sky130_fd_sc_hd__xor2_2)
     1    0.003635    0.057595    0.169919    1.448417 v _055_/X (sky130_fd_sc_hd__xor2_2)
                                                         _007_ (net)
                      0.057595    0.000239    1.448657 v _096_/D (sky130_fd_sc_hd__dfrtp_2)
                                              1.448657   data arrival time

                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.063965    0.462008    0.306723    0.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    0.306723 ^ _096_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                  0.250000    0.556723   clock uncertainty
                                  0.000000    0.556723   clock reconvergence pessimism
                                  0.009912    0.566635   library hold time
                                              0.566635   data required time
---------------------------------------------------------------------------------------------
                                              0.566635   data required time
                                             -1.448657   data arrival time
---------------------------------------------------------------------------------------------
                                              0.882021   slack (MET)


Startpoint: _089_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _089_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: min

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.063965    0.462008    0.306723    0.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    0.306723 ^ _089_/CLK (sky130_fd_sc_hd__dfrtp_2)
     5    0.046719    0.369196    1.108494    1.415217 ^ _089_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[0] (net)
                      0.369196    0.000000    1.415217 ^ _040_/A (sky130_fd_sc_hd__inv_2)
     1    0.003050    0.067652    0.127008    1.542225 v _040_/Y (sky130_fd_sc_hd__inv_2)
                                                         _000_ (net)
                      0.067652    0.000194    1.542419 v _089_/D (sky130_fd_sc_hd__dfrtp_2)
                                              1.542419   data arrival time

                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.063965    0.462008    0.306723    0.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    0.306723 ^ _089_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                  0.250000    0.556723   clock uncertainty
                                  0.000000    0.556723   clock reconvergence pessimism
                                  0.006220    0.562943   library hold time
                                              0.562943   data required time
---------------------------------------------------------------------------------------------
                                              0.562943   data required time
                                             -1.542419   data arrival time
---------------------------------------------------------------------------------------------
                                              0.979475   slack (MET)


Startpoint: _091_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _091_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: min

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.063965    0.462008    0.306723    0.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    0.306723 ^ _091_/CLK (sky130_fd_sc_hd__dfrtp_2)
     3    0.023545    0.207802    0.985903    1.292626 ^ _091_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[2] (net)
                      0.207804    0.001151    1.293777 ^ _044_/B1 (sky130_fd_sc_hd__a21oi_2)
     1    0.008274    0.074033    0.126730    1.420507 v _044_/Y (sky130_fd_sc_hd__a21oi_2)
                                                         _033_ (net)
                      0.074040    0.000718    1.421225 v _045_/B (sky130_fd_sc_hd__nor2_2)
     1    0.003186    0.105949    0.124931    1.546155 ^ _045_/Y (sky130_fd_sc_hd__nor2_2)
                                                         _002_ (net)
                      0.105949    0.000201    1.546357 ^ _091_/D (sky130_fd_sc_hd__dfrtp_2)
                                              1.546357   data arrival time

                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.063965    0.462008    0.306723    0.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    0.306723 ^ _091_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                  0.250000    0.556723   clock uncertainty
                                  0.000000    0.556723   clock reconvergence pessimism
                                 -0.020703    0.536020   library hold time
                                              0.536020   data required time
---------------------------------------------------------------------------------------------
                                              0.536020   data required time
                                             -1.546357   data arrival time
---------------------------------------------------------------------------------------------
                                              1.010337   slack (MET)


Startpoint: _089_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _090_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: min

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.063965    0.462008    0.306723    0.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    0.306723 ^ _089_/CLK (sky130_fd_sc_hd__dfrtp_2)
     5    0.046719    0.369196    1.108494    1.415217 ^ _089_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[0] (net)
                      0.369219    0.003198    1.418415 ^ _042_/A (sky130_fd_sc_hd__xor2_2)
     1    0.002788    0.054128    0.218641    1.637056 v _042_/X (sky130_fd_sc_hd__xor2_2)
                                                         _001_ (net)
                      0.054128    0.000177    1.637233 v _090_/D (sky130_fd_sc_hd__dfrtp_2)
                                              1.637233   data arrival time

                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.063965    0.462008    0.306723    0.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    0.306723 ^ _090_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                  0.250000    0.556723   clock uncertainty
                                  0.000000    0.556723   clock reconvergence pessimism
                                  0.011185    0.567908   library hold time
                                              0.567908   data required time
---------------------------------------------------------------------------------------------
                                              0.567908   data required time
                                             -1.637233   data arrival time
---------------------------------------------------------------------------------------------
                                              1.069325   slack (MET)


Startpoint: _095_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _095_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: min

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.063965    0.462008    0.306723    0.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    0.306723 ^ _095_/CLK (sky130_fd_sc_hd__dfrtp_2)
     3    0.033257    0.274541    1.036126    1.342849 ^ _095_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[6] (net)
                      0.274556    0.002398    1.345247 ^ _053_/B1 (sky130_fd_sc_hd__a21oi_2)
     1    0.004976    0.078854    0.126553    1.471800 v _053_/Y (sky130_fd_sc_hd__a21oi_2)
                                                         _038_ (net)
                      0.078855    0.000375    1.472175 v _054_/B (sky130_fd_sc_hd__nor2_2)
     1    0.004338    0.124097    0.141207    1.613382 ^ _054_/Y (sky130_fd_sc_hd__nor2_2)
                                                         _006_ (net)
                      0.124098    0.000359    1.613741 ^ _095_/D (sky130_fd_sc_hd__dfrtp_2)
                                              1.613741   data arrival time

                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.063965    0.462008    0.306723    0.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    0.306723 ^ _095_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                  0.250000    0.556723   clock uncertainty
                                  0.000000    0.556723   clock reconvergence pessimism
                                 -0.024803    0.531920   library hold time
                                              0.531920   data required time
---------------------------------------------------------------------------------------------
                                              0.531920   data required time
                                             -1.613741   data arrival time
---------------------------------------------------------------------------------------------
                                              1.081821   slack (MET)


Startpoint: _094_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _094_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: min

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.063965    0.462008    0.306723    0.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    0.306723 ^ _094_/CLK (sky130_fd_sc_hd__dfrtp_2)
     3    0.031128    0.259814    1.024312    1.331035 ^ _094_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[5] (net)
                      0.259824    0.002047    1.333082 ^ _051_/B2 (sky130_fd_sc_hd__o2bb2a_2)
     1    0.003496    0.073042    0.368292    1.701373 ^ _051_/X (sky130_fd_sc_hd__o2bb2a_2)
                                                         _005_ (net)
                      0.073042    0.000225    1.701598 ^ _094_/D (sky130_fd_sc_hd__dfrtp_2)
                                              1.701598   data arrival time

                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.063965    0.462008    0.306723    0.306723 ^ clk (in)
