Reading timing models for corner min_tt_025C_1v80…
Reading cell library for the 'min_tt_025C_1v80' corner at '/home/thanh/.volare/volare/sky130/versions/0fe599b2afb6708d281543108caf8310912f54af/sky130A/libs.ref/sky130_fd_sc_hd/lib/sky130_fd_sc_hd__tt_025C_1v80.lib'…
Reading top-level netlist at '/home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/77-yosys-synthesis/counter.nl.v'…
Linking design 'counter' from netlist…
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/77-yosys-synthesis/counter.nl.v line 405, module ram256x16 not found. Creating black box for mem_i.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 8996, instance ANTENNA__094__Q not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 8997, instance ANTENNA__051__B2 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 8998, instance ANTENNA__050__C not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9001, instance ANTENNA_mem_i_addr1\[5\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9006, net ANTENNA__094__Q not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9007, net ANTENNA__051__B2 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9008, net ANTENNA__050__C not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9010, mem_i not connected to net tcout\[5\].
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9011, net ANTENNA_mem_i_addr1\[5\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9024, net ANTENNA_mem_i_addr1\[5\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9024, net ANTENNA_mem_i_addr1\[6\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9025, net ANTENNA_mem_i_addr1\[5\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9025, net ANTENNA_mem_i_addr1\[7\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9026, net ANTENNA_mem_i_addr1\[5\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9035, net ANTENNA__051__A1_N not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9036, net ANTENNA__072__A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9037, net ANTENNA_mem_i_addr1\[2\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9044, net ANTENNA__094__Q not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9053, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9054, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9068, net ANTENNA_mem_i_addr1\[5\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9069, mem_i not connected to net tcout\[5\].
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9071, net ANTENNA__050__C not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9072, net ANTENNA__051__B2 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9073, net ANTENNA__094__Q not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9077, instance ANTENNA__095__Q not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9078, instance ANTENNA__053__B1 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9082, instance ANTENNA_mem_i_addr1\[6\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9083, instance ANTENNA__052__A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9087, net ANTENNA__095__Q not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9088, net ANTENNA__053__B1 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9091, mem_i not connected to net tcout\[6\].
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9092, net ANTENNA_mem_i_addr1\[6\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9093, net ANTENNA__052__A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9104, net ANTENNA_mem_i_addr1\[6\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9104, net ANTENNA_mem_i_addr1\[7\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9105, net ANTENNA_mem_i_addr1\[7\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9110, net ANTENNA_mem_i_addr1\[5\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9110, net ANTENNA_mem_i_addr1\[6\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9111, net ANTENNA_mem_i_addr1\[5\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9118, net ANTENNA__052__A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9131, net ANTENNA__052__A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9139, net ANTENNA_mem_i_addr1\[6\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9140, mem_i not connected to net tcout\[6\].
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9143, net ANTENNA__053__B1 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9144, net ANTENNA__095__Q not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9148, instance ANTENNA__096__Q not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9149, instance hold3 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9150, instance ANTENNA_hold3_A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9151, instance ANTENNA_mem_i_addr1\[7\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9156, net ANTENNA__096__Q not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9157, net hold3 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9158, net ANTENNA_hold3_A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9159, net ANTENNA_mem_i_addr1\[7\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9160, mem_i not connected to net tcout\[7\].
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9166, net ANTENNA_mem_i_addr1\[5\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9166, net ANTENNA_mem_i_addr1\[7\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9167, net ANTENNA_mem_i_addr1\[6\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9167, net ANTENNA_mem_i_addr1\[7\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9169, net ANTENNA__096__Q not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9172, net ANTENNA_mem_i_addr1\[7\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9183, mem_i not connected to net tcout\[7\].
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9184, net ANTENNA_mem_i_addr1\[7\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9185, net ANTENNA_hold3_A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9186, net hold3 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/54-openroad-rcx/min/counter.min.spef line 9187, net ANTENNA__096__Q not found.
%OL_CREATE_REPORT min.rpt

===========================================================================
report_checks -path_delay min (Hold)
============================================================================
======================= min_tt_025C_1v80 Corner ===================================

Startpoint: _093_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _093_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: min

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.259058    0.172411    0.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    0.172411 ^ _093_/CLK (sky130_fd_sc_hd__dfrtp_2)
     4    0.012110    0.079690    0.443946    0.616357 ^ _093_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[4] (net)
                      0.079690    0.000000    0.616357 ^ _049_/A (sky130_fd_sc_hd__xnor2_2)
     1    0.003949    0.032679    0.070963    0.687320 v _049_/Y (sky130_fd_sc_hd__xnor2_2)
                                                         _004_ (net)
                      0.032679    0.000067    0.687387 v _093_/D (sky130_fd_sc_hd__dfrtp_2)
                                              0.687387   data arrival time

                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.259058    0.172411    0.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    0.172411 ^ _093_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                  0.250000    0.422411   clock uncertainty
                                  0.000000    0.422411   clock reconvergence pessimism
                                  0.011718    0.434129   library hold time
                                              0.434129   data required time
---------------------------------------------------------------------------------------------
                                              0.434129   data required time
                                             -0.687387   data arrival time
---------------------------------------------------------------------------------------------
                                              0.253258   slack (MET)


Startpoint: _092_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _092_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: min

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.259058    0.172411    0.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    0.172411 ^ _092_/CLK (sky130_fd_sc_hd__dfrtp_2)
     5    0.016827    0.100020    0.460639    0.633051 ^ _092_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[3] (net)
                      0.100020    0.000000    0.633051 ^ _047_/A (sky130_fd_sc_hd__xor2_2)
     1    0.003458    0.031811    0.073415    0.706466 v _047_/X (sky130_fd_sc_hd__xor2_2)
                                                         _003_ (net)
                      0.031811    0.000049    0.706514 v _092_/D (sky130_fd_sc_hd__dfrtp_2)
                                              0.706514   data arrival time

                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.259058    0.172411    0.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    0.172411 ^ _092_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                  0.250000    0.422411   clock uncertainty
                                  0.000000    0.422411   clock reconvergence pessimism
                                  0.012070    0.434482   library hold time
                                              0.434482   data required time
---------------------------------------------------------------------------------------------
                                              0.434482   data required time
                                             -0.706514   data arrival time
---------------------------------------------------------------------------------------------
                                              0.272033   slack (MET)


Startpoint: _096_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _096_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: min

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.259058    0.172411    0.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    0.172411 ^ _096_/CLK (sky130_fd_sc_hd__dfrtp_2)
     2    0.017705    0.100865    0.463236    0.635647 ^ _096_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[7] (net)
                      0.100865    0.000000    0.635647 ^ _055_/A (sky130_fd_sc_hd__xor2_2)
     1    0.003393    0.031665    0.073429    0.709076 v _055_/X (sky130_fd_sc_hd__xor2_2)
                                                         _007_ (net)
                      0.031665    0.000046    0.709122 v _096_/D (sky130_fd_sc_hd__dfrtp_2)
                                              0.709122   data arrival time

                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.259058    0.172411    0.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    0.172411 ^ _096_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                  0.250000    0.422411   clock uncertainty
                                  0.000000    0.422411   clock reconvergence pessimism
                                  0.012130    0.434541   library hold time
                                              0.434541   data required time
---------------------------------------------------------------------------------------------
                                              0.434541   data required time
                                             -0.709122   data arrival time
---------------------------------------------------------------------------------------------
                                              0.274581   slack (MET)


Startpoint: _089_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _089_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: min

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.259058    0.172411    0.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    0.172411 ^ _089_/CLK (sky130_fd_sc_hd__dfrtp_2)
     5    0.041602    0.204249    0.544102    0.716514 ^ _089_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[0] (net)
                      0.204249    0.000000    0.716514 ^ _040_/A (sky130_fd_sc_hd__inv_2)
     1    0.002939    0.037172    0.041713    0.758227 v _040_/Y (sky130_fd_sc_hd__inv_2)
                                                         _000_ (net)
                      0.037172    0.000035    0.758263 v _089_/D (sky130_fd_sc_hd__dfrtp_2)
                                              0.758263   data arrival time

                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.259058    0.172411    0.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    0.172411 ^ _089_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                  0.250000    0.422411   clock uncertainty
                                  0.000000    0.422411   clock reconvergence pessimism
                                  0.009894    0.432305   library hold time
                                              0.432305   data required time
---------------------------------------------------------------------------------------------
                                              0.432305   data required time
                                             -0.758263   data arrival time
---------------------------------------------------------------------------------------------
                                              0.325958   slack (MET)


Startpoint: _091_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _091_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: min

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.259058    0.172411    0.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    0.172411 ^ _091_/CLK (sky130_fd_sc_hd__dfrtp_2)
     3    0.020927    0.114794    0.474499    0.646910 ^ _091_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[2] (net)
                      0.114794    0.000250    0.647160 ^ _044_/B1 (sky130_fd_sc_hd__a21oi_2)
     1    0.007495    0.042813    0.054548    0.701708 v _044_/Y (sky130_fd_sc_hd__a21oi_2)
                                                         _033_ (net)
                      0.042817    0.000182    0.701891 v _045_/B (sky130_fd_sc_hd__nor2_2)
     1    0.003070    0.062934    0.070469    0.772360 ^ _045_/Y (sky130_fd_sc_hd__nor2_2)
                                                         _002_ (net)
                      0.062934    0.000037    0.772397 ^ _091_/D (sky130_fd_sc_hd__dfrtp_2)
