Reading timing models for corner max_ss_100C_1v60…
Reading cell library for the 'max_ss_100C_1v60' corner at '/home/thanh/.volare/volare/sky130/versions/0fe599b2afb6708d281543108caf8310912f54af/sky130A/libs.ref/sky130_fd_sc_hd/lib/sky130_fd_sc_hd__ss_100C_1v60.lib'…
Reading top-level netlist at '/home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/78-yosys-synthesis/counter.nl.v'…
Linking design 'counter' from netlist…
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/78-yosys-synthesis/counter.nl.v line 405, module ram256x16 not found. Creating black box for mem_i.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9013, net ANTENNA__043__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9017, net ANTENNA__043__A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9017, net ANTENNA__043__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9018, net ANTENNA__043__A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9019, net ANTENNA__090__CLK not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9019, net ANTENNA__090__Q not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9025, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9026, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9027, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9027, net ANTENNA__090__Q not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9028, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9029, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9030, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9031, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9051, net ANTENNA__043__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9052, net ANTENNA__044__A2 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9054, net ANTENNA__042__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9057, mem_i not connected to net tcout\[1\].
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9059, net ANTENNA_mem_i_addr1\[1\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9060, net ANTENNA__090__Q not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9064, instance ANTENNA__091__Q not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9066, instance ANTENNA__044__B1 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9068, instance ANTENNA__043__C not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9070, instance ANTENNA_mem_i_addr1\[2\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9074, net ANTENNA__091__Q not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9076, net ANTENNA__044__B1 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9078, net ANTENNA__043__C not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9079, mem_i not connected to net tcout\[2\].
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9080, net ANTENNA_mem_i_addr1\[2\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9089, net ANTENNA_mem_i_addr1\[2\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9095, net ANTENNA__043__A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9096, net ANTENNA__043__B not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9107, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9108, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9109, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9110, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9111, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9112, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9113, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9114, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9115, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9116, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9117, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9118, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9126, net ANTENNA_mem_i_addr1\[2\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9127, mem_i not connected to net tcout\[2\].
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9129, net ANTENNA__043__C not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9133, net ANTENNA__044__B1 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9135, net ANTENNA__091__Q not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9139, instance hold4 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9147, net hold4 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9151, mem_i not connected to net tcout\[3\].
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9164, net ANTENNA__048__C not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9176, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9177, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9178, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9179, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9180, net net23 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9181, net net25 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9190, mem_i not connected to net tcout\[3\].
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9194, net hold4 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9198, instance hold2 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9205, net hold2 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9208, mem_i not connected to net tcout\[4\].
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9215, net ANTENNA__048__C not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9227, net hold2 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9230, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9231, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9232, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9233, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9234, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9235, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9236, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9237, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9247, mem_i not connected to net tcout\[4\].
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9250, net hold2 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9254, instance ANTENNA__094__Q not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9255, instance ANTENNA__051__B2 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9256, instance ANTENNA__050__C not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9259, instance ANTENNA_mem_i_addr1\[5\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9264, net ANTENNA__094__Q not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9265, net ANTENNA__051__B2 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9266, net ANTENNA__050__C not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9268, mem_i not connected to net tcout\[5\].
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9269, net ANTENNA_mem_i_addr1\[5\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9291, net ANTENNA_mem_i_addr1\[6\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9294, net ANTENNA__051__A1_N not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9295, net ANTENNA__072__A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9296, net ANTENNA_mem_i_addr1\[2\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9300, net ANTENNA__094__Q not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9312, net clknet_1_1__leaf_clk not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9313, net net20 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9328, net ANTENNA_mem_i_addr1\[5\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9329, mem_i not connected to net tcout\[5\].
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9331, net ANTENNA__050__C not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9332, net ANTENNA__051__B2 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9333, net ANTENNA__094__Q not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9337, instance ANTENNA__095__Q not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9338, instance ANTENNA__053__B1 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9342, instance ANTENNA_mem_i_addr1\[6\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9343, instance ANTENNA__052__A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9347, net ANTENNA__095__Q not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9348, net ANTENNA__053__B1 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9351, mem_i not connected to net tcout\[6\].
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9352, net ANTENNA_mem_i_addr1\[6\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9353, net ANTENNA__052__A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9364, net ANTENNA_mem_i_addr1\[6\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9375, net ANTENNA__052__A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9386, net ANTENNA_mem_i_addr1\[6\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9391, net ANTENNA__052__A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9399, net ANTENNA_mem_i_addr1\[6\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9400, mem_i not connected to net tcout\[6\].
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9403, net ANTENNA__053__B1 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9404, net ANTENNA__095__Q not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9408, instance ANTENNA__096__Q not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9409, instance hold3 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9410, instance ANTENNA_hold3_A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9411, instance ANTENNA_mem_i_addr1\[7\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9416, net ANTENNA__096__Q not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9417, net hold3 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9418, net ANTENNA_hold3_A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9419, net ANTENNA_mem_i_addr1\[7\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9420, mem_i not connected to net tcout\[7\].
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9428, net ANTENNA_mem_i_addr1\[6\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9429, net ANTENNA__096__Q not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9434, net net24 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9446, mem_i not connected to net tcout\[7\].
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9448, net ANTENNA_mem_i_addr1\[7\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9449, net ANTENNA_hold3_A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9450, net hold3 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/54-openroad-rcx/max/counter.max.spef line 9451, net ANTENNA__096__Q not found.
%OL_CREATE_REPORT min.rpt

===========================================================================
report_checks -path_delay min (Hold)
============================================================================
======================= max_ss_100C_1v60 Corner ===================================

Startpoint: _093_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _093_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: min

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.063965    0.462008    0.306723    0.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    0.306723 ^ _093_/CLK (sky130_fd_sc_hd__dfrtp_2)
     4    0.012837    0.138173    0.920282    1.227005 ^ _093_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[4] (net)
                      0.138173    0.000000    1.227005 ^ _049_/A (sky130_fd_sc_hd__xnor2_2)
     1    0.004302    0.071159    0.161170    1.388175 v _049_/Y (sky130_fd_sc_hd__xnor2_2)
                                                         _004_ (net)
                      0.071160    0.000318    1.388492 v _093_/D (sky130_fd_sc_hd__dfrtp_2)
                                              1.388492   data arrival time

                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.063965    0.462008    0.306723    0.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    0.306723 ^ _093_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                  0.250000    0.556723   clock uncertainty
                                  0.000000    0.556723   clock reconvergence pessimism
                                  0.004933    0.561656   library hold time
                                              0.561656   data required time
---------------------------------------------------------------------------------------------
                                              0.561656   data required time
                                             -1.388492   data arrival time
---------------------------------------------------------------------------------------------
                                              0.826837   slack (MET)
