Reading timing models for corner min_ff_n40C_1v95…
Reading cell library for the 'min_ff_n40C_1v95' corner at '/home/thanh/.volare/volare/sky130/versions/0fe599b2afb6708d281543108caf8310912f54af/sky130A/libs.ref/sky130_fd_sc_hd/lib/sky130_fd_sc_hd__ff_n40C_1v95.lib'…
Reading top-level netlist at '/home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/132-yosys-synthesis/counter.nl.v'…
Linking design 'counter' from netlist…
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/132-yosys-synthesis/counter.nl.v line 405, module ram256x16 not found. Creating black box for mem_i.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 9167, net ANTENNA_mem_i_addr1\[6\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 9167, net ANTENNA_mem_i_addr1\[7\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 9169, net ANTENNA__096__Q not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 9172, net ANTENNA_mem_i_addr1\[7\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 9183, mem_i not connected to net tcout\[7\].
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 9184, net ANTENNA_mem_i_addr1\[7\] not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 9185, net ANTENNA_hold3_A not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 9186, net hold3 not found.
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/125-openroad-rcx/min/counter.min.spef line 9187, net ANTENNA__096__Q not found.
%OL_CREATE_REPORT min.rpt

===========================================================================
report_checks -path_delay min (Hold)
============================================================================
======================= min_ff_n40C_1v95 Corner ===================================

Startpoint: _093_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _093_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: min

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.194006    0.127031    0.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    0.127031 ^ _093_/CLK (sky130_fd_sc_hd__dfrtp_2)
     4    0.012217    0.057161    0.270325    0.397357 ^ _093_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[4] (net)
                      0.057161    0.000000    0.397357 ^ _049_/A (sky130_fd_sc_hd__xnor2_2)
     1    0.004059    0.022257    0.041507    0.438863 v _049_/Y (sky130_fd_sc_hd__xnor2_2)
                                                         _004_ (net)
                      0.022257    0.000069    0.438932 v _093_/D (sky130_fd_sc_hd__dfrtp_2)
                                              0.438932   data arrival time

                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.194006    0.127031    0.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    0.127031 ^ _093_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                  0.250000    0.377031   clock uncertainty
                                  0.000000    0.377031   clock reconvergence pessimism
                                 -0.010228    0.366803   library hold time
                                              0.366803   data required time
---------------------------------------------------------------------------------------------
                                              0.366803   data required time
                                             -0.438932   data arrival time
---------------------------------------------------------------------------------------------
                                              0.072129   slack (MET)


Startpoint: _092_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _092_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: min

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.194006    0.127031    0.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    0.127031 ^ _092_/CLK (sky130_fd_sc_hd__dfrtp_2)
     5    0.017032    0.072961    0.283252    0.410284 ^ _092_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[3] (net)
                      0.072961    0.000000    0.410284 ^ _047_/A (sky130_fd_sc_hd__xor2_2)
     1    0.003568    0.022837    0.042904    0.453188 v _047_/X (sky130_fd_sc_hd__xor2_2)
                                                         _003_ (net)
                      0.022837    0.000050    0.453238 v _092_/D (sky130_fd_sc_hd__dfrtp_2)
                                              0.453238   data arrival time

                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.194006    0.127031    0.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    0.127031 ^ _092_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                  0.250000    0.377031   clock uncertainty
                                  0.000000    0.377031   clock reconvergence pessimism
                                 -0.010414    0.366617   library hold time
                                              0.366617   data required time
---------------------------------------------------------------------------------------------
                                              0.366617   data required time
                                             -0.453238   data arrival time
---------------------------------------------------------------------------------------------
                                              0.086621   slack (MET)


Startpoint: _096_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _096_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: min

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.194006    0.127031    0.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    0.127031 ^ _096_/CLK (sky130_fd_sc_hd__dfrtp_2)
     2    0.017705    0.072897    0.284519    0.411551 ^ _096_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[7] (net)
                      0.072897    0.000000    0.411551 ^ _055_/A (sky130_fd_sc_hd__xor2_2)
     1    0.003503    0.022719    0.042738    0.454288 v _055_/X (sky130_fd_sc_hd__xor2_2)
                                                         _007_ (net)
                      0.022719    0.000047    0.454335 v _096_/D (sky130_fd_sc_hd__dfrtp_2)
                                              0.454335   data arrival time

                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.194006    0.127031    0.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    0.127031 ^ _096_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                  0.250000    0.377031   clock uncertainty
                                  0.000000    0.377031   clock reconvergence pessimism
                                 -0.010376    0.366655   library hold time
                                              0.366655   data required time
---------------------------------------------------------------------------------------------
                                              0.366655   data required time
                                             -0.454335   data arrival time
---------------------------------------------------------------------------------------------
                                              0.087680   slack (MET)


Startpoint: _089_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _089_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: min

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.194006    0.127031    0.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    0.127031 ^ _089_/CLK (sky130_fd_sc_hd__dfrtp_2)
     5    0.041701    0.154013    0.343608    0.470639 ^ _089_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[0] (net)
                      0.154013    0.000000    0.470639 ^ _040_/A (sky130_fd_sc_hd__inv_2)
     1    0.003049    0.028095    0.011613    0.482252 v _040_/Y (sky130_fd_sc_hd__inv_2)
                                                         _000_ (net)
                      0.028095    0.000037    0.482289 v _089_/D (sky130_fd_sc_hd__dfrtp_2)
                                              0.482289   data arrival time

                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.194006    0.127031    0.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    0.127031 ^ _089_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                  0.250000    0.377031   clock uncertainty
                                  0.000000    0.377031   clock reconvergence pessimism
                                 -0.012102    0.364929   library hold time
                                              0.364929   data required time
---------------------------------------------------------------------------------------------
                                              0.364929   data required time
                                             -0.482289   data arrival time
---------------------------------------------------------------------------------------------
                                              0.117360   slack (MET)


Startpoint: _091_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _091_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: min

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.194006    0.127031    0.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    0.127031 ^ _091_/CLK (sky130_fd_sc_hd__dfrtp_2)
     3    0.021084    0.084323    0.293062    0.420093 ^ _091_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[2] (net)
                      0.084323    0.000253    0.420346 ^ _044_/B1 (sky130_fd_sc_hd__a21oi_2)
     1    0.007504    0.028338    0.027453    0.447799 v _044_/Y (sky130_fd_sc_hd__a21oi_2)
                                                         _033_ (net)
                      0.028340    0.000182    0.447982 v _045_/B (sky130_fd_sc_hd__nor2_2)
     1    0.003152    0.045762    0.047397    0.495379 ^ _045_/Y (sky130_fd_sc_hd__nor2_2)
                                                         _002_ (net)
                      0.045762    0.000038    0.495417 ^ _091_/D (sky130_fd_sc_hd__dfrtp_2)
                                              0.495417   data arrival time

                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.194006    0.127031    0.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    0.127031 ^ _091_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                  0.250000    0.377031   clock uncertainty
                                  0.000000    0.377031   clock reconvergence pessimism
                                 -0.016503    0.360529   library hold time
                                              0.360529   data required time
---------------------------------------------------------------------------------------------
                                              0.360529   data required time
                                             -0.495417   data arrival time
---------------------------------------------------------------------------------------------
                                              0.134888   slack (MET)


Startpoint: _090_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _090_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: min

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.194006    0.127031    0.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    0.127031 ^ _090_/CLK (sky130_fd_sc_hd__dfrtp_2)
     4    0.043556    0.160269    0.348278    0.475310 ^ _090_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[1] (net)
                      0.160269    0.000451    0.475761 ^ _042_/B (sky130_fd_sc_hd__xor2_2)
     1    0.002807    0.021430    0.040241    0.516002 v _042_/X (sky130_fd_sc_hd__xor2_2)
                                                         _001_ (net)
                      0.021430    0.000029    0.516031 v _090_/D (sky130_fd_sc_hd__dfrtp_2)
                                              0.516031   data arrival time

                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.194006    0.127031    0.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    0.127031 ^ _090_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                  0.250000    0.377031   clock uncertainty
                                  0.000000    0.377031   clock reconvergence pessimism
                                 -0.009963    0.367069   library hold time
                                              0.367069   data required time
---------------------------------------------------------------------------------------------
                                              0.367069   data required time
                                             -0.516031   data arrival time
---------------------------------------------------------------------------------------------
                                              0.148962   slack (MET)


Startpoint: _095_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _095_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: min

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.194006    0.127031    0.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    0.127031 ^ _095_/CLK (sky130_fd_sc_hd__dfrtp_2)
     3    0.029896    0.114161    0.314087    0.441118 ^ _095_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[6] (net)
                      0.114161    0.000542    0.441660 ^ _053_/B1 (sky130_fd_sc_hd__a21oi_2)
     1    0.004778    0.025459    0.021182    0.462842 v _053_/Y (sky130_fd_sc_hd__a21oi_2)
                                                         _038_ (net)
                      0.025459    0.000048    0.462890 v _054_/B (sky130_fd_sc_hd__nor2_2)
     1    0.004078    0.052139    0.051386    0.514275 ^ _054_/Y (sky130_fd_sc_hd__nor2_2)
                                                         _006_ (net)
                      0.052139    0.000064    0.514339 ^ _095_/D (sky130_fd_sc_hd__dfrtp_2)
                                              0.514339   data arrival time

                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.194006    0.127031    0.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    0.127031 ^ _095_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                  0.250000    0.377031   clock uncertainty
                                  0.000000    0.377031   clock reconvergence pessimism
                                 -0.016959    0.360072   library hold time
                                              0.360072   data required time
---------------------------------------------------------------------------------------------
                                              0.360072   data required time
                                             -0.514339   data arrival time
---------------------------------------------------------------------------------------------
                                              0.154267   slack (MET)


Startpoint: _094_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _094_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: min

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.194006    0.127031    0.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    0.127031 ^ _094_/CLK (sky130_fd_sc_hd__dfrtp_2)
     3    0.026254    0.101538    0.305172    0.432204 ^ _094_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[5] (net)
                      0.101538    0.000373    0.432577 ^ _051_/B2 (sky130_fd_sc_hd__o2bb2a_2)
     1    0.003393    0.025430    0.104641    0.537218 ^ _051_/X (sky130_fd_sc_hd__o2bb2a_2)
                                                         _005_ (net)
                      0.025430    0.000043    0.537260 ^ _094_/D (sky130_fd_sc_hd__dfrtp_2)
                                              0.537260   data arrival time

                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.194006    0.127031    0.127031 ^ clk (in)
                                                         clk (net)
